"V1","V2","V3","V4"
0.866432992852166,-0.08756974896322,-0.836662158015123,0.848396731525785
-0.184873483049195,-1.27179772283424,-1.27427569270225,0.105910843658639
-0.79835093610254,0.472544263269537,-1.09578411185537,-1.01225359228090
-0.277471090545503,-0.949308730275072,-0.103036430762700,-0.575069523845943
-0.545872514792146,-0.628077110706055,-0.315984653778514,0.38733793965507
0.969917451559596,-0.799138368491096,0.100211289006174,-0.00640989894351007
0.0449532622537879,-0.057737269630355,-1.16827644958722,1.37824111979997
-0.812405415190044,1.57579638037482,0.651964848248946,-1.41918175424132
-0.255279680865795,0.960794791380543,-0.6603073002116,-0.0849352866587575
-1.06835021074370,1.48412769425586,-1.29854745032626,-1.71774058775206
-0.0573612412321607,-0.579851487430789,0.836808648055983,-0.984305959220677
-2.42804633087074,2.09869159479227,-2.84532516911579,2.94510783040058
-0.481847521657765,-0.497565010809221,0.61928137933732,-0.877070887801218
-1.54773321723106,-0.272916182725468,0.858876363012135,-1.49461257825045
-0.262035998666203,0.724059913627239,-0.883029170207817,1.12509276154120
-0.381052065633116,-0.575908879647543,-0.218845653686840,0.149160299957475
-1.65156980835474,0.131423591574726,1.15498276715178,-0.0507161398981032
-0.382630415832629,0.591478754272678,-0.306316999226116,-0.493957849878997
-1.24936627463663,2.07983704216336,1.29635341413971,-1.92484295705466
-0.121606998995360,0.44071075627099,-0.699569328961145,-1.04629469926861
0.271647534921062,-0.0688792322848676,0.456363393146414,-0.66557635518607
-0.307217424981041,-0.688045975600457,0.485598928410539,0.17354134091889
1.63114587935225,-0.7175229919441,0.380690708182971,-1.01058047736390
0.606725580180702,-1.18217711641251,0.618563563155435,-1.11762987822157
0.00122367051492262,2.34189944340845,-2.5840899205227,2.16987713699001
-0.307071193076859,0.21386018993559,-0.136887155655119,-0.874463851143838
1.07134399299671,-0.943561656805352,0.907931076636562,-0.687602726323032
0.365390144504224,-0.457687971398744,-0.553235306066025,0.0461636294877638
1.95173214899996,1.14887199165357,-1.64488742485729,1.15460497417316
-0.151785896272843,1.08263104626375,0.671920252774639,0.358933503240931
1.39542695496896,-0.600815825886205,1.51163586954372,0.399756165248487
-0.467458016916014,-0.190910120395003,-0.0978221153878157,-0.576015684573876
-0.59702885155675,-0.0299035297627012,0.30563123393377,-0.0357931347152507
1.32604077309586,1.00710635808149,-1.3991731007991,0.965148222397815
-0.243518259282512,-0.157905416379701,0.734067228230136,-1.60716774617838
-0.117534740931636,0.192390137553615,-0.240832020538345,-0.392232348990029
-1.04928155448175,-1.76477750437613,1.86574008848817,1.30702776330515
0.442808815694388,0.987765761191237,-0.274143709409649,-0.263199045803412
2.13127517326708,1.10544087711323,1.60676770995846,1.23555507567894
0.670706013338964,1.48236408576997,-1.80454890128292,1.61967307547227
-0.811963235291272,-0.511860087550672,-1.31015253158017,-1.60249894853176
0.69809526380068,-1.46230240144220,-0.407204822238239,-1.38947212156563
0.091114588644774,-0.451217585602601,-0.778495315479894,-0.835856064301237
0.35156048388577,0.986532230439553,0.692730578864613,0.545713406714062
0.924380057258455,0.212048510030200,1.01377391092135,1.39068083952551
1.25933282607124,-0.428843494390464,1.07826875374695,-0.406231734207232
-0.652302211327098,1.44457676985680,-1.14359561776495,0.858852064436907
0.660889493916514,0.244640469634962,-1.12933307883904,0.301953819497467
-1.77906585549514,-0.150975360895011,-1.23774497019684,-1.01128846362476
-0.198765833043778,1.01748977965201,-0.186563009179994,-0.432143190670379
-1.19789759561168,-0.566877422915623,0.76778734350309,0.0194395221131213
2.09500289438324,1.47559685926983,-1.61743656569014,-1.13870515786283
1.52008435036018,1.19274915518213,-0.645027293882382,0.432372213883075
-0.553718647748052,0.787306997688779,-0.51007920417018,-1.17057133945547
0.222271097174225,-1.44662152058844,-1.06279311812170,1.36498217147452
-2.23235493251940,-2.34089669785938,1.34204674953014,1.78408132179347
-0.511106476850006,-0.0953468392698576,0.519519287329513,1.26227884423174
-0.834751866926345,0.553848219255761,-0.448139352107932,-0.488535686180008
2.5249482832574,1.82153311719718,1.64804679611961,-2.5160925342967
0.977154538907926,-1.93547124996357,1.54168671556967,-0.20168753942747
-0.965232148544236,-0.37315135239454,0.796906289465258,0.756621208636686
0.26472530263181,0.604857717202856,0.0166683429134737,0.6677944221783
1.96474257025041,0.365688514110071,-0.908285929198093,0.72576574941609
0.925564922711265,1.09371036392457,-0.744522418097634,0.237478506454172
-0.213772772682894,-0.404391630238024,-0.779174741346414,-0.46938465753659
0.0644771426235097,1.04488595839797,0.533678357249516,-0.0381156405009558
0.748217853020502,0.211148209301091,-0.181918362751716,-0.561720040244048
-1.5344796241843,0.392987943652932,1.28618609296122,-1.27969832238904
-2.11910647819961,2.25779035400002,-2.71562356925836,-2.33039791304109
0.169589741906049,-1.31008316822241,-0.559312854851832,0.762632670391907
0.944021413160112,1.05866522961197,0.494134962283396,1.28441143500171
0.571665134535367,-0.893722528991217,-0.692967650195348,-0.115711613858282
0.662377551357532,-0.857420185719962,-0.566761717722868,-2.0972314332141
0.35860178910968,-0.380996703805481,0.246385159821899,-0.888536241181531
1.59591469590011,0.397373903627841,1.47341935685799,-1.14696962918955
1.36451969281671,-1.39655174774055,1.21386916176185,-0.182990363205556
-0.956971629478682,-0.75624426107308,-1.08703258134031,-1.23993362040633
-3.03401293545039,-1.64344617336350,-2.02596050132722,-2.39502055896779
0.741930239539498,-0.0798850731236403,1.03977822983342,-0.369238167919312
-2.72154525554594,2.89017512305541,2.17486438497531,1.31707568873653
0.0863820151925145,-0.989991128783293,-0.686222644447126,-0.302643830618197
0.32317065272166,0.267419460451821,-0.385923815729533,-0.250160660181294
0.604085389746766,-0.782959175138657,-0.906103712603499,0.85224895305704
-0.838319987072106,-0.3084120648131,-0.544177094553053,0.369623438011337
0.263771636545181,0.944177392192364,0.513257879561144,0.411958824303572
1.15269201467171,-0.219829169314089,0.666226827212053,-0.266345692916788
-0.163714477867561,0.174446725252151,-1.24913591085753,0.738679445762806
-0.730946339479978,-1.02645790338769,-0.105155780884662,-0.147840178273379
1.41355145583566,-0.0574267368568163,-0.545589712705995,-1.04921317924477
0.0306642659078132,-0.403403472598882,-0.0220798320001787,0.5942634593402
0.0401298077591436,0.952930903358077,-0.630928133065677,-0.497937496357349
0.184542323456526,0.053275115038084,1.18323349070000,0.225871585192734
-0.0491119119615956,-1.23514075483136,-0.30385128735547,0.538141631578914
-0.0340457853073779,0.736785460824472,-0.383825027519854,-0.378740567933901
-1.13618466455659,-1.54910010745554,1.54046121252730,-0.143889094793849
-0.750826181723559,0.00430929134116072,0.777492511102424,0.0965109554763776
-0.626040335635226,0.275218407343394,0.254317771561075,-0.286857295838730
1.43790431322485,1.60520173579974,1.67443741543359,1.08552212644920
-0.336023626718691,-0.422486612812282,0.263795603787638,0.673747386745443
-1.28745259592703,-1.30704174618328,-1.96224859825419,1.50026573622892
-0.65984502870624,-0.582594943957436,-0.55518212607183,0.865008199474217
-0.589869840288236,0.640167046062358,-0.106214487869286,1.14225198478727
-0.278488638643664,-0.901034451325115,0.234223528841126,-0.986715353892962
2.29593660009816,-1.67769909668858,-1.57946792734657,-2.50267596945451
-0.468483452306124,-0.181858876358764,-0.355982353352172,-0.163290229863876
0.7390161883092,-1.12800395919867,-1.32355151857322,-1.29104573985258
-1.02731559758374,-0.529606127554994,-0.463163570720705,0.846058521029294
0.152495972135735,0.287646368023245,-0.409241117071698,-0.853500988579998
-1.21824506685566,0.224013402979002,0.554497933965079,0.221674411144074
-0.59807477594867,-0.741264961538634,-0.234495797515145,0.366385472944664
-2.12573725559310,0.917747059459729,1.44246930751745,-1.55685807687344
-0.102701540023691,-0.335534952377842,-0.5912009954709,0.312593720256374
1.94478822654982,1.66124120918871,1.70425679015908,0.772869507316988
-1.73621063326927,1.90348527410261,1.73344321454508,-1.81487738125094
1.46201358974896,-0.690717720775057,1.68488114959595,-1.05015924055972
-0.636071168738288,1.31339690673473,-1.02145420730109,0.307881980371556
1.97384387371271,-2.21448306726902,-1.54472835724378,-0.819561727970944
-0.319290508572122,-0.492014614383943,0.641942245481296,-0.0944579080915417
-1.13584901204726,-1.04591913966361,-1.36682976215727,1.29094658754582
0.863552633757719,-2.21611790340737,1.91379368225916,-2.02294780351659
-0.763178319158585,-1.12588907609944,0.0163956470648737,0.281311846024177
0.313713788062995,-1.40910914983082,1.95608651123038,-0.0672249355289674
0.9995477989966,-0.908299484245603,0.177383611324228,0.50924359565958
-1.03485830158431,-1.07845944303907,0.240443190040352,-1.62145755298367
0.246176443856456,1.29881638955005,1.63091799102399,1.05040639876390
1.49951681447138,0.906738282406696,-0.096849212402407,-1.26240829455528
-1.16349509246684,-0.296993672684001,-0.140155153287640,1.24569783392701
0.924180007426668,-1.52990496613123,1.08382781399999,1.13439480907473
-0.71366916896724,0.217373887636562,-1.76201202858184,-0.209212215878502
0.155164056321556,-1.29541825614998,0.0853503001458533,-1.06663566306052
0.398445826193628,0.59433425308321,-0.707069795672278,-0.539246206999336
0.642337453461457,0.447381314937810,-0.252798926875409,0.134183955208431
1.46203702831820,0.50548151654905,-0.931227313643784,1.28169708259734
-1.54806811548073,0.615076804852193,0.0292101883215948,1.32319356993049
0.416308848980294,0.148574354653290,-0.540550001953374,1.32064744653294
-0.132475693173466,0.685160802345113,-0.212145433142347,1.03976352644426
0.185467065480009,0.379250835386217,-0.215714885466183,0.521213269623839
1.84178409930972,1.61693922918144,1.83306984935511,-1.30134164946292
1.53343268698408,-1.18425142141142,-2.05832933396365,1.73799093708225
-0.0369046168722652,0.594127755029921,1.00770769734697,1.27381110981133
-1.33304280010827,-0.390444731760959,0.401394460695839,0.79260799760539
0.815973799463039,-1.46562094184356,-0.807838599745644,0.240043739428563
0.561355509244268,0.521442240808239,-1.16799545405343,1.46637619994556
0.576723652773616,-0.539900611022643,-0.430946815392646,0.312458672719684
-0.667818160739541,0.43310185571074,0.688660196702166,-0.53734597031882
-1.13865741135900,0.954007737399937,1.61422023219212,1.33584561515511
-0.394044762290954,1.20332410388051,0.741760904816168,-0.177615938696392
-0.170066708803673,0.470084527410921,-0.239742410373412,0.163088798843547
-0.285663150407802,-0.700720824106951,0.0393478714915359,0.43548758936216
-0.336073810505411,0.982298019164605,0.168365574172241,-0.510288964320229
-1.32760159193056,0.212947793965278,-0.883890616625606,-0.859803674268607
0.9410887358647,-0.386195571947189,0.0115198510185559,-0.306060033319093
-0.377784727164696,-0.782431430135817,-0.629736862731157,0.144140938137027
-1.12393922221552,-2.49103462107014,-2.04841556664507,2.50391961558144
1.01071895227729,-1.63243098794974,0.354587300581358,-1.27533794562617
-0.97171975312582,1.11344818304198,0.6581136623603,1.29442425071591
0.18730773773982,0.361743551681674,0.857041108507816,0.388270622969838
-0.275531563993951,0.112149321409175,-0.442354614318136,-0.487983148936363
-0.201267219618340,-0.796907399956633,-0.121456531651755,0.725204511906357
1.36940877990415,0.613281793167512,1.24817842234457,0.0660742912962767
-0.892108023264728,-0.983431656177486,-0.641719717900775,0.136430998600106
0.927468021211157,0.187328867768312,1.34464019687579,-0.878696632078704
0.488210709535226,0.203195872634522,-0.643780151772252,-0.387178381607886
-1.15750485358855,-1.05663521205526,-0.897123348963528,0.745150031400482
-0.304482486247154,-1.00169137029554,0.78790004429995,-0.696229283413458
2.05739716823312,-2.0518998034134,1.67827582616674,2.38185799475263
-3.28225271510181,-3.1839623284223,-3.22672142752931,2.09133039916259
0.545185306868121,-0.366269482490336,-0.247641988781741,-0.0744949779615233
0.136221535217995,-0.323677149597663,0.834683772671534,0.177080473766929
0.747038815964206,0.47226045043033,0.950734785744114,1.15617989728301
0.0817580231998719,-0.0879464369196363,-0.644599296165876,-0.227986476008495
0.666944639396983,0.681581885925842,-0.118233588051501,-1.00305316011473
0.74983304145487,-0.368543545031478,0.0983515638059729,-0.661699525531303
-0.725566515780571,0.816781737595372,-0.692448551496788,-0.29192391145529
0.226799018730981,-0.0152473984764670,-0.309650753320225,0.329582447033629
1.14608273197909,-0.190207035350326,0.76944750584276,-1.42863504612505
0.0817856496679976,0.467963239121983,-0.442085971311187,0.292280133399870
-2.08148744574506,-0.0427209982226352,1.96704988140825,-1.80267519287697
1.76739812628374,0.279652708950405,1.09609904788446,1.30296808322986
0.582104793480214,-0.790124090193671,0.495592112730011,0.316150845769029
0.637296167181772,-0.798889165426078,0.969919925964668,1.09304327550107
-0.941950812497869,-0.289359021785952,-0.000836234008191497,-0.0157554350649432
1.19205692311634,-1.37655437029326,-1.03157044580872,0.66945041430883
-1.01578766705376,0.633989250529713,-1.72197873702545,-1.65064148483939
-0.174861324005931,0.284550293605862,0.209146971109682,-0.131127010281814
-1.01020738852476,1.33458286629180,0.203394929571378,-1.30791379738871
1.57963317994236,-1.09315385781556,-0.596580156843543,1.49209688785813
0.503789166854268,0.645981766478782,-0.97737897232888,0.936971022901861
-0.0586978759060677,-0.50370868775272,-0.830908473257673,0.287023612182628
1.62129486424146,1.48755706296792,-0.440456619422317,0.83653247513969
0.301654440760056,0.915616255265893,0.198072804731694,-1.30622685833839
-0.486759227409952,-0.359460046573785,-0.964133493550658,-0.0711462106761268
0.478614452685582,0.808987091659566,-0.152603133359757,0.72291848843888
-0.165496334622812,0.00574021713310651,-0.62970623340097,-0.950237751286447
-0.492073934481685,0.486690214266705,0.108633147418333,0.446192588259147
-1.37748988502687,-1.50825624233253,-0.276698785847482,0.673354537830978
2.36628973307848,2.25107867126153,-1.63197627994309,1.92143933614674
-0.431000274416896,-0.634341757112639,0.937309747411175,0.386399162503416
0.133269330674071,-0.126188277751417,-0.279242164419331,0.155560775735567
0.185146061682007,-0.247052252488923,0.652727423651761,-0.723785304723368
0.00906475129558287,0.0249689391756684,-0.0285150078486978,-0.615376101170406
-0.705444192286719,0.488723220094965,0.563318412589608,-0.336018387261813
-1.05016509579866,-1.03075103404823,-1.09100324301415,-0.458726073953273
